company_id,as_of_date,industry,region,revenue,ebitda,debt,cash,working_capital,compliance_incidents,default_probability,operational_incidents,risk_flag,total_assets,total_equity,current_assets,current_liabilities,interest_expense,accounts_receivable,net_income,retained_earnings,symbol,company_name,sector,market_cap,beta,pe_ratio,debt_to_equity,return_on_equity,total_debt,total_cash,current_ratio,leverage_ratio,debt_to_assets,quick_ratio,cash_ratio,liquidity_ratio,ebitda_margin,net_margin,roa,roe,interest_coverage,ebitda_coverage,dso,asset_turnover,altman_z_score,default_buffer,incident_rate,compliance_intensity,revenue_log,asset_log
SYNTH_1404,2026-12-31,Oil & Gas Equipment & Services,NA,32994190344.192005,6885463370.956801,14303580364.800001,3831449943.04,-2102399590.3999996,0,0.126,4,0,49491285516.28801,35187705151.48801,8609999872,10712399462.4,501880012.8,5356199731.2,3570799820.8,17853999104.0,SLB,SLB N.V.,Energy,74033856512,0.701,21.068085,0.40649369725081763,0.13904001,12547000320,4304999936,0.8037414868835576,2.077359154233999,0.2890121001220017,0.8576649616631831,0.3576649616631831,1.8224175654025083,0.20868714458904294,0.10822510822510821,0.07215007215007214,0.10147862173526821,13.71934166603414,3.5634653678010806,59.25324675324608,0.6666666666666666,3.055890298630287,0.874,1.2123346438486324e-10,0.0,24.219597332768547,24.62506244086661
SYNTH_1405,2025-12-31,Internet Retail,NA,617012045905.9202,122304720306.17601,184503692492.8,84777298329.6,-19005010739.19998,1,0.1275,0,0,925518068858.8802,741014376366.0803,188393996288,207399007027.19998,6417519738.88,103699503513.59999,69133002342.40001,345665011712.0,AMZN,"Amazon.com, Inc.",Consumer Cyclical,2380604112896,1.385,31.45339,0.24898800668025148,0.24327,160437993472,94196998144,0.9083649868357011,1.508557413245506,0.19935179949569679,0.9087642440760656,0.40876424407606554,4.460786657422784,0.19822096038109538,0.11204481792717086,0.07469654528478056,0.09329508920113921,19.057942208607976,4.918178634479479,61.344537815125996,0.6666666666666666,4.01074187074083,0.8725,0.0,1.6207138985610054e-06,27.14815438401117,27.553619492118795
SYNTH_1406,2025-12-31,Banks - Diversified,NA,72277023866.88,0.0,493837505003.5201,542427314257.9199,1168135643136.0,2,0.01,1,0,108415535800.32,-385421969203.2001,1192147943424,24012300288.0,17028879482.880001,12006150144.0,8004100096.0,40020500480.0,WFC,Wells Fargo & Company,Financial Services,288827179008,1.062,14.698083,1.281290493181933,0.11732,425721987072,596073971712,49.64738609485775,4.938375050035201e+17,4.555043715441957,23.089560673160275,22.589560673160275,0.46435302051199195,0.0,0.11074197120708748,0.07382798080472498,0.020767109131187386,0.0,0.0,60.631229235880085,0.6666666666666666,13.644722481551018,0.99,1.3835655461434084e-11,2.767131054001745e-05,25.00377212677956,25.40923723488311
SYNTH_1407,2025-12-31,Farm & Heavy Construction Machinery,NA,41681176363.008,7719005055.8976,75589018951.68,6351679999.999999,119600537.60000038,0,0.1305,2,0,62521764544.51201,-13067254407.167984,13808000000,13688399462.4,2584239964.16,6844199731.2,4562799820.8,22813999104.0,DE,Deere & Company,Industrials,153354944512,1.004,30.579998,5.78461370662654,0.20427999,64605999104,6904000000,1.0087373646516178,9.792585754808805,1.2090032887325952,0.964019187739744,0.46401918773974415,53.10745359057588,0.1851916315574099,0.10946907498631636,0.0729793833242109,0.3491781577541718,2.986953674175006,0.7610073055222947,59.93431855500768,0.6666666666666666,1.4835160359622077,0.8694999999999999,4.798329064855755e-11,0.0,24.453315457697848,24.858780565798014
SYNTH_1408,2025-12-31,Oil & Gas E&P,NA,20932295172.096,10659264000.0,9589860075.52,3282899880.9599996,263800012.8000002,1,0.132,3,0,31398442758.144,21808582682.624,7059999744,6796199731.2,325080002.56,3398099865.6,2265399910.4,11326999552.0,EOG,"EOG Resources, Inc.",Energy,61418799104,0.472,11.170804,0.4397287166745011,0.18476999,8127000064,3529999872,1.038815812252978,0.8996737556664324,0.30542470368319846,0.9830493526976347,0.4830493526976347,12.444653986612636,0.5092257639386547,0.10822510822510822,0.07215007215007214,0.10387653078459604,32.78966382446914,8.301180715055498,59.25324675324572,0.6666666666666666,3.6665735179724215,0.868,1.4331920963923626e-10,4.777306759747933e-05,23.76455902688074,24.17002413497298
SYNTH_1409,2026-12-31,Telecom Services,NA,123009395007.488,43288853486.79681,184501175255.03998,17139959398.4,-1226402201.5999985,2,0.1335,4,0,184514092511.232,12917256.192016602,36467998720,37694400921.6,6201720176.64,18847200460.8,12564800307.2,62824001536.0,T,AT&T Inc.,Communication Services,193612857344,0.608,8.983553,14283.31005535487,0.18805,155043004416,18233999360,0.967464605574956,4.262094289730109,0.9999299931185949,0.9547083646202292,0.4547083646202293,13.975806123014715,0.3519150182322388,0.10214504596527069,0.06809669731018046,972.7143381242678,6.980136519195559,1.7560091872190091,55.92441266598553,0.6666666666666667,1.909622604556776,0.8665,3.251784141980786e-11,1.625892057772768e-05,25.535526571584686,25.940991679690143
SYNTH_1410,2024-12-31,Footwear & Accessories,NA,41861700403.200005,3427200000.0,10153799884.800001,7927749939.2,2736099737.6000004,0,0.135,0,0,62792550604.8,52638750720.0,16689999872,13953900134.4,451279994.88,6976950067.2,4651300044.8,23256500224.0,NKE,"NIKE, Inc.",Consumer Cyclical,92820037632,1.279,36.666668,0.1928959131042235,0.17950001,11281999872,8344999936,1.1960813615725112,2.9627100504201676,0.16170389300962432,1.0681386467469427,0.5681386467469428,2.8974637986530087,0.08186958405870243,0.1111111111111111,0.07407407407407407,0.08836266022994248,7.5943982425175305,2.3367379207746284,60.833333333332796,0.6666666666666667,4.528072440516604,0.865,0.0,0.0,24.457637174357593,24.863102282457795
SYNTH_1411,2024-12-31,Capital Markets,NA,63969362329.6,0.0,424995465789.44,547945929768.95996,1120465219584.0,1,0.1365,1,0,95954043494.4,-329041422295.04004,1141554020352,21088800768.0,18681119375.36,10544400384.0,7029600256.0,35148001280.0,MS,Morgan Stanley,Financial Services,279464148992,1.179,17.205479,1.2916169120140786,0.15729,467027984384,570777010176,54.13081724799573,4.2499546578944e+17,4.429156399378243,26.482792279037948,25.982792279037948,0.4890343048509781,0.0,0.10989010989010989,0.07326007326007326,0.02136387633802774,0.0,0.0,60.16483516483482,0.6666666666666667,14.72747638696994,0.8634999999999999,1.563248348244482e-11,1.5632483238070285e-05,24.88167009210178,25.28713520020473
SYNTH_1412,2024-12-31,Banks - Diversified,NA,154776207360.0,0.0,935325361766.4,1438157938360.32,2914803597312.0,2,0.01,2,0,232164311040.0,-703161050726.4,2965274099712,50470502400.0,40666320076.8,25235251200.0,16823500800.0,84117504000.0,JPM,JPMorgan Chase & Co.,Financial Services,844336857088,1.053,15.50025,1.3301723137255155,0.16134001,1016658001920,1482637049856,58.752617047695566,9.353253617664001e+17,4.028721544566991,28.99501926813235,28.49501926813235,0.4933978878325022,0.0,0.10869565217391304,0.07246376811594203,0.02392552998010981,0.0,0.0,59.510869565217256,0.6666666666666666,15.788743763512608,0.99,1.2921882724184617e-11,1.2921882640697092e-05,25.765246087070757,26.170711195176768
SYNTH_1413,2024-12-31,Oil & Gas E&P,NA,57239639285.76,23313239285.760002,21802920714.24,6841380188.16,-4502399385.599998,0,0.1395,3,0,85859458928.64,64056538214.399994,13962000384,18464399769.6,937760030.72,9232199884.8,6154799923.200001,30773999616.0,COP,ConocoPhillips,Energy,129725710336,1.0,14.827684,0.34036995007854914,0.12357,23444000768,6981000192,0.7561578257738548,0.9352162711922011,0.25393731787153434,0.8705173346291888,0.37051733462918884,1.5194965177990984,0.407291862364336,0.10752688172043012,0.07168458781362008,0.09608386738914332,24.860559761605934,7.476860078678482,58.8709677419351,0.6666666666666667,3.7643616791247814,0.8605,5.241123175188031e-11,0.0,24.770512489846112,25.175977597948453
SYNTH_1414,2024-12-31,Healthcare Plans,NA,368188594585.60004,13867820421.12,76846878556.16,11119680000.0,-95042998272.0,1,0.14100000000000001,4,0,552282891878.4,475436013322.24,22464000000,117506998272.0,3270079938.56,58753499136.0,39168999424.0,195844997120.0,CVS,CVS Health Corporation,Healthcare,96895778816,0.501,200.86842,0.16163453420192403,0.0057800002,81751998464,11232000000,0.19117159258890545,5.5413811415618,0.13914405042457828,0.5946299383315082,0.09462993833150819,0.11699630906189432,0.03766499186844278,0.10638297872340424,0.07092198581560283,0.08238542795758326,4.240820004916081,1.2659164193779346,58.24468085106377,0.6666666666666667,4.751552178452912,0.859,1.0863997578474803e-11,2.7159993872420485e-06,26.63186112912928,27.037326237236538
SYNTH_1415,2024-12-31,Drug Manufacturers - General,NA,89483350425.6,31406680678.4,43505250304.0,18562000896.0,8866101657.600002,2,0.14250000000000002,0,0,134225025638.40001,90719775334.40001,37124001792,28257900134.399998,1831800012.8,14128950067.199999,9419300044.800001,47096500224.0,JNJ,Johnson & Johnson,Healthcare,572906274816,0.347,21.558477,0.47955641582704905,0.35557,45795000320,18562000896,1.3137565641973084,1.3852228049658495,0.32412175074715516,1.156878282098654,0.6568782820986542,2.0935921572801606,0.3509779252679274,0.10526315789473685,0.07017543859649124,0.10382852040891573,17.145256282858774,5.080075935661861,57.631578947368176,0.6666666666666666,3.2604672242831794,0.8574999999999999,0.0,2.235052630614622e-05,25.217318416168652,25.622783524273093
SYNTH_1416,2025-12-31,Discount Stores,NA,708685455163.3921,42234616361.779205,65687039508.479996,10687819612.16,-189754290995.19998,0,0.14400000000000002,1,0,1063028182745.0881,997341143236.6082,21163999232,210918290227.19998,2736959979.52,105459145113.59999,70306096742.40001,351530483712.0,WMT,Walmart Inc.,Consumer Defensive,1012073758720,0.671,44.384617,0.06586215755153749,0.23661,68423999488,10581999616,0.10034217141245674,1.5552891245846472,0.06179237820285674,0.5506727965632907,0.050672796563290656,0.05632452133812541,0.05959571493116327,0.0992063492063492,0.06613756613756613,0.07049352893859374,15.431214441500959,4.5385924827944,54.315476190476154,0.6666666666666666,10.156471348479686,0.856,1.4110632477555834e-12,0.0,27.28667761929026,27.692142727397954
SYNTH_1417,2025-12-31,Healthcare Plans,NA,398936259133.44006,14739722747.596802,79299438510.08,11456640000.0,-95042998272.0,1,0.14550000000000002,2,0,598404388700.1602,519104950190.08014,22464000000,117506998272.0,3270079938.56,58753499136.0,39168999424.0,195844997120.0,CVS,CVS Health Corporation,Healthcare,96895778816,0.501,200.86842,0.15276186150997598,0.0057800002,81751998464,11232000000,0.19117159258890545,5.379981690836699,0.13251814326150307,0.5974975122203418,0.09749751222034178,0.12054165176073961,0.03694756345190101,0.0981836033382425,0.06545573555882833,0.07545487556929967,4.507450283948571,1.3160438785251303,53.75552282768772,0.6666666666666666,4.943230515181114,0.8545,5.0133322158892074e-12,2.506666101661229e-06,26.71206748953188,27.11753259763921
SYNTH_1418,2026-12-31,Aerospace & Defense,NA,95514034896.89601,15707695265.3824,38715881881.6,7658049802.24,-11710900633.599998,2,0.147,3,0,143271052345.34402,104555170463.74402,14869999616,26580900249.6,1580240076.8,13290450124.8,8860300083.2,44301500416.0,RTX,RTX Corporation,Industrials,262751076352,0.418,39.510082,0.37029141370894975,0.109519996,39506001920,7434999808,0.5594242285388272,2.464771643929487,0.2702282229928646,0.7881034776974961,0.288103477697496,0.653924923610753,0.1644543158745026,0.09276437847866419,0.061842918985776124,0.08474282088490721,9.940068914838948,2.881179395605493,50.78849721706844,0.6666666666666666,2.983624654298225,0.853,3.1408996627965646e-11,2.093933086608264e-05,25.28253903591683,25.688004144021505
SYNTH_1419,2026-12-31,Beverages - Non-Alcoholic,NA,51905008742.40001,17112566135.808,47679391457.28,16412240199.68,17263099904.0,0,0.1485,4,0,77857513113.6,30178121656.320007,31562000384,14298900480.0,1926440058.88,7149450240.0,4766300160.0,23831500800.0,KO,The Coca-Cola Company,Consumer Defensive,337880907776,0.364,25.996689,1.579932376185342,0.42442,48161001472,15781000192,2.2073026124033834,2.78622101903881,0.6123929412915123,1.6477973584497594,1.1477973584497594,0.9507122296081454,0.3296900732785955,0.09182736455463726,0.06121824303642485,0.15793892722285532,8.882999529067595,2.55625885728564,50.27548209366354,0.6666666666666667,2.4663478194738966,0.8515,7.70638536995851e-11,0.0,24.67268113004166,25.0781462381434
SYNTH_1420,2026-12-31,Farm & Heavy Construction Machinery,NA,74347901337.6,14337559592.960001,43329998848.0,9799650201.6,-1610699980.7999992,1,0.15,0,0,111521852006.40001,68191853158.40001,18666000384,20276700364.8,1733199953.92,10138350182.4,6758900121.6,33794500608.0,CAT,Caterpillar Inc.,Industrials,317773938688,1.554,36.099518,0.6354131298844534,0.43526,43329998848,9333000192,0.92056399947616,3.022132083710801,0.3885337094788686,0.983296099724984,0.48329609972498405,6.084094069916562,0.19284417360828798,0.09090909090909091,0.06060606060606061,0.09911594726572445,8.272305547050445,2.3635158705858426,49.77272727272702,0.6666666666666666,2.442102332777927,0.85,0.0,1.3450278603143177e-05,25.032021282670062,25.437486390773746
SYNTH_1421,2025-12-31,Capital Markets,NA,62989459900.41601,0.0,667610028441.6,870260012482.56,1624181223014.4,2,0.1515,1,0,94484189850.62401,-573125838590.976,1642000023552,17818800537.6,26440001126.4,8909400268.8,5939600179.200001,29698000896.0,GS,"The Goldman Sachs Group, Inc.",Financial Services,269545881600,1.311,17.360304,1.164857669099185,0.13885,661000028160,821000011776,92.14986272993883,6.676100284416e+17,7.065838522794836,49.33942724686759,48.83942724686758,0.5358146000896381,0.0,0.0942951438000943,0.06286342920006287,0.010363518409504006,0.0,0.0,51.62659123055131,0.6666666666666667,21.219600875067723,0.8485,1.5875671923222753e-11,3.1751343342371605e-05,24.866233246189083,25.271698354291956
SYNTH_1422,2024-12-31,Restaurants,NA,26789280522.24,14577839738.880001,56954759086.08,2581909931.52,-3053200281.5999994,0,0.0102,2,0,40183920783.36,-16770838302.720001,4825999872,7879200153.599999,2233519964.16,3939600076.7999997,2626400051.2000003,13132000256.0,MCD,McDonald's Corporation,Consumer Cyclical,230836764672,0.528,27.624254,3.396059162817324,0.0,55837999104,2412999936,0.6124987026500405,3.906940953272941,1.4173519650592368,0.8276868059177716,0.32768680591777166,0.8456405389059426,0.5441669001441726,0.09803921568627451,0.06535947712418301,0.156605174040348,6.526845505212462,1.8385480296373136,53.67647058823456,0.6666666666666667,2.053498043695266,0.9898,7.46567269076015e-11,0.0,24.011267663973577,24.4167327720693
SYNTH_1423,2025-12-31,Capital Markets,NA,76025126768.64,0.0,481038823915.52,616439170990.0801,1120465219584.0,1,0.1545,3,0,114037690152.95999,-367001133762.56006,1141554020352,21088800768.0,18681119375.36,10544400384.0,7029600256.0,35148001280.0,MS,Morgan Stanley,Financial Services,279464148992,1.179,17.205479,1.3107284410372948,0.15729,467027984384,570777010176,54.13081724799573,4.8103882391552006e+17,4.218244189884041,29.730641313917697,29.230641313917697,0.5501635929573505,0.0,0.09246417013407304,0.06164278008938204,0.01915416495837848,0.0,0.0,50.62413314840475,0.6666666666666667,12.430878024311024,0.8455,3.946063791685101e-11,1.3153545799267899e-05,25.05432973798152,25.4597948460853
SYNTH_1424,2024-12-31,Banks - Diversified,NA,78744641863.68001,0.0,744435120865.28,1354775220715.5198,2463111292518.4,2,0.010400000000000001,4,0,118116962795.52002,-626318158069.76,2485826093056,22714800537.6,28632120033.28,11357400268.8,7571600179.200001,37858000896.0,C,Citigroup Inc.,Financial Services,207089664000,1.141,16.55794,1.1885893954592388,0.06831,715803000832,1242913046528,109.43640420443893,7.4443512086528e+17,6.302525084005252,60.142840291419205,59.642840291419205,0.5500259873886308,0.0,0.09615384615384616,0.0641025641025641,0.012089063811489668,0.0,0.0,52.64423076923051,0.6666666666666666,25.63437013946216,0.9896,5.0797107019988243e-11,2.5398553187450864e-05,25.089476072523752,25.494941180627684
SYNTH_1425,2026-12-31,Semiconductors,NA,216149006008.32004,125430648569.856,11363099596.800001,66668800000.00001,65073401036.8,0,0.1575,0,0,324223509012.48004,312860409415.68005,121216000000,56142598963.2,432879984.64,28071299481.6,18714199654.4,93570998272.0,NVDA,NVIDIA Corporation,Technology,4184762744832,2.314,42.544556,0.03632003045071289,1.07359,10821999616,60608000000,2.1590735419899945,0.09059268788259162,0.03504711805571943,1.687490448094497,1.187490448094497,1.024516913789365,0.5802971333813486,0.08658008658008658,0.05772005772005772,0.05981645197406712,289.75848507795706,79.93337519391932,47.402597402597316,0.6666666666666667,19.108017152755952,0.8425,0.0,0.0,26.099233849434256,26.504698957540878
SYNTH_1426,2026-12-31,Footwear & Accessories,NA,54234158522.368004,4278668800.0,11958919864.32,9262949928.96,2736099737.6000004,1,0.159,1,0,81351237783.552,69392317919.232,16689999872,13953900134.4,451279994.88,6976950067.2,4651300044.8,23256500224.0,NKE,"NIKE, Inc.",Consumer Cyclical,92820037632,1.279,36.666668,0.17233780658889908,0.17950001,11281999872,8344999936,1.1960813615725112,2.7950094815284596,0.14700353909965846,1.1638251556727437,0.6638251556727436,3.3854577015840412,0.07889250827474961,0.08576329331046312,0.057175528873642086,0.06702903411028584,9.481184294769664,2.5975847382930635,46.95540308747824,0.6666666666666667,4.762353075015129,0.841,1.84385639465129e-11,1.843856360653227e-05,24.71657677793827,25.12204188604029
SYNTH_1427,2024-12-31,Capital Markets,NA,63553721917.44,0.0,707270030131.2001,919520013189.1201,1624181223014.4,2,0.1605,2,0,95330582876.16,-611939447255.04,1642000023552,17818800537.6,26440001126.4,8909400268.8,5939600179.200001,29698000896.0,GS,"The Goldman Sachs Group, Inc.",Financial Services,269545881600,1.311,17.360304,1.1557843399437344,0.13885,661000028160,821000011776,92.14986272993883,7.072700301312001e+17,7.419130448934579,52.10392312876575,51.60392312876575,0.5661437283965988,0.0,0.09345794392523366,0.06230529595015577,0.009706189404594036,0.0,0.0,51.168224299065116,0.6666666666666666,21.028504772952928,0.8395,3.146943939173408e-11,3.146943889657128e-05,24.875151399640156,25.280616507743076
