company_id,as_of_date,industry,region,revenue,ebitda,debt,cash,working_capital,compliance_incidents,default_probability,operational_incidents,risk_flag,total_assets,total_equity,current_assets,current_liabilities,interest_expense,accounts_receivable,net_income,retained_earnings,symbol,company_name,sector,market_cap,beta,pe_ratio,debt_to_equity,return_on_equity,total_debt,total_cash,current_ratio,leverage_ratio,debt_to_assets,quick_ratio,cash_ratio,liquidity_ratio,ebitda_margin,net_margin,roa,roe,interest_coverage,ebitda_coverage,dso,asset_turnover,altman_z_score,default_buffer,incident_rate,compliance_intensity,revenue_log,asset_log
SYNTH_1695,2024-12-31,Oil & Gas Integrated,EU,176637304012.80002,27225099878.4,78557853696.0,35048001536.0,14315801804.800003,0,0.1875,0,0,264955956019.2,186398102323.2,70096003072,55780201267.2,2992680140.8,27890100633.6,18593400422.4,92967002112.0,BP,BP p.l.c.,Energy,97959804928,0.055,62.573765,0.4214520036249441,0.03554,74817003520,35048001536,1.2566466502374922,2.885493682185778,0.296494009330016,1.128323325118746,0.6283233251187461,2.448203880850642,0.1541299559034661,0.1052631578947368,0.0701754385964912,0.0997510177982416,9.097230107298472,2.509580719254751,57.63157894736829,0.6666666666666667,2.9854673443554782,0.8125,0.0,0.0,25.897364337315636,26.30282944542191
SYNTH_1696,2026-12-31,Oil & Gas E&P,,64994687188.99201,25509196018.483204,24850640814.08,7050810193.92,-4502399385.599998,1,0.189,1,1,97492030783.48802,72641389969.40802,13962000384,18464399769.6,937760030.72,9232199884.8,6154799923.200001,30773999616.0,COP,ConocoPhillips,Energy,129725710336,1.0,14.827684,0.3421002932976025,0.12357,23444000768,6981000192,0.7561578257738548,0.9741836158252094,0.2548992016513506,0.8818597020157967,0.3818597020157966,1.5660117173235608,0.392481249187451,0.0946969696969697,0.0631313131313131,0.0847285538697981,27.20226410044108,7.452675096011259,51.8465909090906,0.6666666666666666,3.670497563675106,0.8109999999999999,1.5385872957464858e-11,1.5385872720739777e-05,24.89757136796293,25.30303647606597
SYNTH_1697,2024-12-31,Oil & Gas E&P,,59701559255.04001,24315959255.04,25085080821.76,7120620195.84,-4502399385.599998,2,0.1905,2,1,89552338882.56001,64467258060.80001,13962000384,18464399769.6,937760030.72,9232199884.8,6154799923.200001,30773999616.0,COP,ConocoPhillips,Energy,129725710336,1.0,14.827684,0.3891135062406702,0.12357,23444000768,6981000192,0.7561578257738548,1.0316303197687169,0.280116422806744,0.8856404911446659,0.3856404911446659,1.5815167838317148,0.4072918623643359,0.1030927835051546,0.0687285223367697,0.0954717186419704,25.92983114920189,7.055736367129772,56.443298969071805,0.6666666666666666,3.5254428581864143,0.8095,3.349996256305751e-11,3.349996200193377e-05,24.81262397519552,25.2180890832981
SYNTH_1698,2026-12-31,Conglomerates,,26893944827.904003,6249420800.0,14182560276.48,8170990197.76,8381600153.6,0,0.192,3,0,40340917241.856,26158356965.376,15866000384,7484400230.4,525280010.24,3742200115.2,2494800076.8,12474000384.0,MMM,3M Company,Industrials,86947635200,1.166,27.559267,0.5421808523850512,0.75501,13132000256,7933000192,2.119875994813288,2.269419955922955,0.3515676203258161,1.591736137328843,1.0917361373288432,0.974872345139306,0.2323727827951766,0.0927643784786641,0.0618429189857761,0.0953729655154639,11.897313200905232,3.215490054298716,50.78849721706794,0.6666666666666667,2.9667520735455524,0.808,1.1154927323593407e-10,0.0,24.015166998918307,24.420632107014075
SYNTH_1699,2024-12-31,Consumer Electronics,,431260835512.32,151372972523.52,98654810767.36,69583280865.28,3128899993.600006,1,0.1935,4,0,646891253268.48,548236442501.12,133814001664,130685101670.4,3620360028.16,65342550835.2,43561700556.8,217808502784.0,AAPL,Apple Inc.,Technology,4055304765440,1.107,34.96958,0.1799493851909679,1.5202099,90509000704,66907000832,1.0239422853378604,0.6517333254589504,0.1525060205543004,1.0324499883756877,0.5324499883756874,22.238895780500744,0.3510009721696503,0.101010101010101,0.0673400673400673,0.0794578710566308,41.81157988324527,11.22458520355578,55.303030303030255,0.6666666666666667,5.250324375456873,0.8065,9.27512927355939e-12,2.318782313013096e-06,26.78997893080432,27.195444038911717
SYNTH_1700,2026-12-31,Conglomerates,,27442800844.800003,6376960000.0,14445200281.6,8329650201.6,8381600153.6,2,0.12,0,0,41164201267.200005,26719000985.600006,15866000384,7484400230.4,525280010.24,3742200115.2,2494800076.8,12474000384.0,MMM,3M Company,Industrials,86947635200,1.166,27.559267,0.5406339963603103,0.75501,13132000256,7933000192,2.119875994813288,2.265217326374949,0.3509165691770646,1.612934897276976,1.112934897276976,0.9938019052390984,0.2323727827951766,0.0909090909090909,0.0606060606060606,0.0933717573551703,12.140115511127789,3.2373641363007484,49.772727272726605,0.6666666666666666,2.956273915393592,0.88,0.0,7.287885585847968e-05,24.03536970623508,24.4408348143311
SYNTH_1701,2026-12-31,Oil & Gas Integrated,EU,304115134529.536,64346271868.5184,83963733196.8,32028959457.280003,-21687299276.800003,0,0.1215,1,0,456172701794.304,372208968597.504,60431998976,82119298252.8,3025720115.2000003,41059649126.4,27373099417.6,136865497088.0,SHEL,Shell plc,Energy,211371950080,1.0,12.438333,0.2255822408395428,0.101940006,75643002880,30215999488,0.7359049609747422,1.3048733168001845,0.1840612839535073,0.8900296293166134,0.3900296293166134,1.4768532977982645,0.2115852338886771,0.09000900090009,0.06000600060006,0.0735422886792405,21.26643226029685,5.63349198948261,49.27992799279922,0.6666666666666666,4.154929797395316,0.8785000000000001,3.288228326903207e-12,0.0,26.44067219866011,26.84613730676718
SYNTH_1702,2024-12-31,Oil & Gas Integrated,,330383095234.56,60068821893.12,48761438208.00001,11428669931.52,-75809498726.4,1,0.123,2,1,495574642851.84,446813204643.84,21361999872,97171498598.4,1741479936.0,48585749299.2,32390499532.800003,161952497664.0,XOM,Exxon Mobil Corporation,Energy,616043577344,0.358,21.770493,0.109131596159671,0.110810004,43536998400,10680999936,0.2198381231135169,0.8117595230144661,0.0983937312195733,0.6176133958657316,0.1176133958657315,0.1507551180725597,0.1818156641775915,0.0980392156862745,0.065359477124183,0.0724922611869066,34.49297385021378,9.077098381635208,53.67647058823523,0.6666666666666667,6.838559425679187,0.877,6.053578493718247e-12,3.0267892376976703e-06,26.523518712743,26.92898382085016
SYNTH_1703,2024-12-31,Telecom Services,,129417443164.16,47262581186.56,175198594990.08002,19692719308.800003,-1226402201.5999985,2,0.1245,3,1,194126164746.24,18927569756.159973,36467998720,37694400921.6,6201720176.64,18847200460.8,12564800307.2,62824001536.0,T,AT&T Inc.,Communication Services,193612857344,0.608,8.983553,9.25626465769921,0.18805,155043004416,18233999360,0.967464605574956,3.706919736324114,0.9024986158826044,1.0224308870104764,0.5224308870104764,16.057309162612654,0.3651948302410024,0.0970873786407767,0.0647249190938511,0.6638359001747063,7.620882568127437,1.9923875995104412,53.155339805825086,0.6666666666666667,1.9804096282749148,0.8755,2.3180801031547497e-11,1.545386723495399e-05,25.586309010277457,25.991774118383045
SYNTH_1704,2024-12-31,Auto Manufacturers,,98620084060.16,10923120066.56,16779659489.280005,48024310906.88,59669900492.8,0,0.126,4,0,147930126090.24,131150466600.96,88118001664,28448101171.2,588759982.08,14224050585.6,9482700390.4,47413501952.0,TSLA,"Tesla, Inc.",Consumer Cyclical,1490503467008,1.887,371.22427,0.1279420494959731,0.049250003,14718999552,44059000832,3.0975002912745544,1.5361599421258023,0.1134296301420314,2.188137658744632,1.6881376587446322,0.8048330986017782,0.1107595899015529,0.0961538461538461,0.0641025641025641,0.0723039775317931,18.55275562032978,4.818897563722026,52.644230769230575,0.6666666666666667,6.5327174140058695,0.874,4.055968962224702e-11,0.0,25.314540770116395,25.72000587822118
SYNTH_1705,2024-12-31,Aerospace & Defense,,93033150873.6,15877050470.400002,45431902208.0,8178499788.8,-11710900633.599998,1,0.1275,0,0,139549726310.40002,94117824102.40002,14869999616,26580900249.6,1580240076.8,13290450124.8,8860300083.2,44301500416.0,RTX,RTX Corporation,Industrials,262751076352,0.418,39.510082,0.4827130529342686,0.109519996,39506001920,7434999808,0.5594242285388272,2.861482508523852,0.3255606686533083,0.8076833256963549,0.307683325696355,0.6983664232736198,0.1706601391150498,0.0952380952380952,0.0634920634920634,0.0941405112974138,10.047239469176835,2.592835992045636,52.14285714285693,0.6666666666666666,2.6288348513401183,0.8725,0.0,1.074885650825477e-05,25.256221727599737,25.66168683570432
SYNTH_1706,2025-12-31,Capital Markets,,78239450849.28,0.0,541752461885.44006,633562481295.36,1120465219584.0,2,0.129,1,0,117359176273.92,-424393285611.5201,1141554020352,21088800768.0,18681119375.36,10544400384.0,7029600256.0,35148001280.0,MS,Morgan Stanley,Financial Services,279464148992,1.179,17.205479,1.276534008083596,0.15729,467027984384,570777010176,54.13081724799573,5.4175246188544006e+17,4.616191754967441,30.54260357263763,30.04260357263763,0.5654459149839435,0.0,0.0898472596585804,0.0598981731057202,0.0165638818858098,0.0,0.0,49.191374663072544,0.6666666666666666,12.072711147518044,0.871,1.2781275803256771e-11,2.5562551279791528e-05,25.083039843863578,25.48850495196748
SYNTH_1707,2024-12-31,Discount Stores,,752275235143.68,45702912122.880005,80056079400.95999,11851839569.920002,-189754290995.2,0,0.1305,2,0,1128412852715.52,1048356773314.56,21163999232,210918290227.2,2736959979.52,105459145113.6,70306096742.40001,351530483712.0,WMT,Walmart Inc.,Consumer Defensive,1012073758720,0.671,44.384617,0.076363392156898,0.23661,68423999488,10581999616,0.1003421714124567,1.751662545828933,0.0709457351609434,0.5561916159909758,0.0561916159909757,0.0624588751472281,0.0607529132793412,0.0934579439252336,0.0623052959501557,0.0670631396982491,16.69842177630059,4.254374974853655,51.168224299065386,0.6666666666666667,8.891835721318765,0.8694999999999999,2.65860140885538e-12,0.0,27.346368098114816,27.751833206222532
SYNTH_1708,2026-12-31,Semiconductors,,222324691894.27203,129014381386.1376,12769959546.88,68487039999.99999,65073401036.8,1,0.132,3,0,333487037841.4081,320717078294.5281,121216000000,56142598963.2,432879984.64,28071299481.6,18714199654.4,93570998272.0,NVDA,NVIDIA Corporation,Technology,4184762744832,2.314,42.544556,0.0398168991024319,1.07359,10821999616,60608000000,2.1590735419899945,0.0989808997235723,0.0382922215793971,1.7198765512243466,1.2198765512243466,1.0524582841654384,0.5802971333813486,0.0841750841750841,0.0561167227833894,0.0583511166724148,298.03729893732725,75.45248074362728,46.0858585858585,0.6666666666666666,17.639272278319115,0.868,1.3493777836546692e-11,4.497925925284227e-06,26.127404726400822,26.53286983450749
SYNTH_1709,2024-12-31,Credit Services,,73000569651.20001,0.0,68732018933.76,54482881167.35999,75492102144.0,2,0.1335,4,0,109500854476.80002,40768835543.04002,95584002048,20091899904.0,2310319964.16,10045949952.0,6697299968.0,33486499840.0,AXP,American Express Company,Financial Services,244280573952,1.128,23.042234,1.6858960531555771,0.33992,57757999104,47792001024,4.75734014725858,6.873201893376e+16,0.6276847725267959,3.21168388393739,2.71168388393739,0.7217030605855266,0.0,0.091743119266055,0.0611620795107033,0.1642749879605857,0.0,0.0,50.22935779816487,0.6666666666666666,2.2779993038681843,0.8665,5.479409296546834e-11,2.739704610743509e-05,25.01373308151915,25.419198189622747
SYNTH_1710,2026-12-31,Drug Manufacturers - General,,78663309148.16002,33577688477.696003,37236599193.6,20946100736.0,16924701491.2,0,0.135,0,0,117994963722.24002,80758364528.64001,36428001280,19503299788.8,1654959964.16,9751649894.4,6501099929.6,32505499648.0,MRK,"Merck & Co., Inc.",Healthcare,299109548032,0.296,16.449175,0.4610865934561425,0.37166,41373999104,18214000640,1.8677865630163368,1.1089685109901006,0.3155778689101926,1.5739772737343938,1.0739772737343938,1.2376053277448305,0.426853241254489,0.0826446280991735,0.0550964187327823,0.0805006387579141,20.289124332224464,6.242807486838299,45.2479338842973,0.6666666666666667,3.464815692284507,0.865,0.0,0.0,25.088442672085797,25.49390778018972
SYNTH_1711,2024-12-31,Conglomerates,,41560618721.28001,8878890071.04,31467800698.88,14998799851.52,14627400089.6,1,0.1365,1,0,62340928081.92001,30873127383.04001,25859999744,11232599654.4,1383200030.72,5616299827.2,3744199884.8,18720999424.0,HON,Honeywell International Inc.,Industrials,157584424960,0.93,30.850925,1.0192618424580682,0.28195998,34580000768,12929999872,2.302227493158291,3.544114235800434,0.504769525688313,1.8352919460318085,1.335291946031809,1.025390688683224,0.2136371003180903,0.09009009009009,0.06006006006006,0.121276987535019,6.419093315388554,1.960028493248414,49.32432432432388,0.6666666666666666,2.427312707811627,0.8634999999999999,2.4061239480248078e-11,2.406123890130485e-05,24.450418890513205,24.855883998613347
SYNTH_1712,2024-12-31,Aerospace & Defense,,99235360931.84,16935520501.760002,36345521766.4,8698949775.359999,-11710900633.599998,2,0.138,2,0,148853041397.76,112507519631.36002,14869999616,26580900249.6,1580240076.8,13290450124.8,8860300083.2,44301500416.0,RTX,RTX Corporation,Industrials,262751076352,0.418,39.510082,0.3230497115702936,0.109519996,39506001920,7434999808,0.5594242285388272,2.1461118813928888,0.2441705014899812,0.8272631736952138,0.3272631736952139,0.7428079229364863,0.1706601391150498,0.0892857142857142,0.0595238095238095,0.0787529590220412,10.717055433788625,3.2475925556935232,48.88392857142839,0.6666666666666667,3.221675835705556,0.862,2.015410616961129e-11,2.0154105966517293e-05,25.32076024873664,25.726225356841443
SYNTH_1713,2026-12-31,Healthcare Plans,,486870662840.3201,17671143936.614403,76029358571.52,13253760000.0,-95042998272.0,0,0.1395,3,0,730305994260.4802,654276635688.9602,22464000000,117506998272.0,3270079938.56,58753499136.0,39168999424.0,195844997120.0,CVS,CVS Health Corporation,Healthcare,96895778816,0.501,200.86842,0.1162036888134638,0.0057800002,81751998464,11232000000,0.1911715925889054,4.302458224789175,0.1041061680570054,0.6127912396274542,0.1127912396274542,0.1394501461545811,0.0362953558004994,0.080450522928399,0.053633681952266,0.0598661136397674,5.403887448817534,1.6252293079150482,44.04666130329843,0.6666666666666666,6.129129894260839,0.8605,6.1618007182821684e-12,0.0,26.91126434537528,27.31672945348276
SYNTH_1714,2024-12-31,Discount Stores,,801489502863.3601,48692822261.76,64318559518.72,12592579543.04,-189754290995.2,1,0.141,4,0,1202234254295.04,1137915694776.32,21163999232,210918290227.2,2736959979.52,105459145113.6,70306096742.40001,351530483712.0,WMT,Walmart Inc.,Consumer Defensive,1012073758720,0.671,44.384617,0.0565231324376478,0.23661,68423999488,10581999616,0.1003421714124567,1.3209043249323296,0.053499190601947,0.5597035919904118,0.0597035919904117,0.0663625548439299,0.0607529132793411,0.087719298245614,0.0584795321637426,0.0617849785051256,17.79084189250717,5.310699072390201,48.02631578947366,0.6666666666666667,11.635401096804182,0.859,4.990707907851327e-12,1.2476769754061338e-06,27.409737712047324,27.815202820155072
SYNTH_1715,2026-12-31,Oil & Gas Integrated,EU,235206515343.36,34934101843.967995,71076153344.0,29790801305.6,14315801804.800003,2,0.1425,0,0,352809773015.04004,281733619671.04004,70096003072,55780201267.2,2992680140.8,27890100633.6,18593400422.4,92967002112.0,BP,BP p.l.c.,Energy,97959804928,0.055,62.573765,0.2522814047787072,0.03554,74817003520,35048001536,1.2566466502374922,2.0345779508360997,0.2014574390516389,1.0340748263509345,0.5340748263509342,2.0809732987230456,0.1485252302342491,0.0790513833992094,0.0527009222661396,0.0659963849685748,11.67318263241772,3.458720779975621,43.28063241106712,0.6666666666666666,3.789317054983281,0.8574999999999999,0.0,8.503165775731965e-06,26.183729753881256,26.589194861988005
SYNTH_1716,2025-12-31,Oil & Gas E&P,,74965463064.57602,29951245482.393604,22506240737.28,6003660165.12,-4502399385.599998,0,0.144,1,0,112448194596.86404,89941953859.58403,13962000384,18464399769.6,937760030.72,9232199884.8,6154799923.200001,30773999616.0,COP,ConocoPhillips,Energy,129725710336,1.0,14.827684,0.2502307296149735,0.12357,23444000768,6981000192,0.7561578257738548,0.7514292101979518,0.2001476397017018,0.8251478650827575,0.3251478650827575,1.3334357197012496,0.3995339221288247,0.0821018062397372,0.0547345374931581,0.0684308007452092,31.939136347491157,9.393863631615051,44.95073891625592,0.6666666666666666,4.278522376822511,0.856,1.333947606164441e-11,0.0,25.04029335196452,25.44575846006824
SYNTH_1717,2024-12-31,Software - Infrastructure,,357380018012.16,205053021388.8,119579660124.16,77831937884.16,87288093081.6,1,0.1455,2,0,536070027018.24,416490366894.08,178923995136,91635902054.4,4931120005.12,45817951027.2,30545300684.800003,152726503424.0,MSFT,Microsoft Corporation,Technology,2925904265216,1.084,24.63517,0.2871126672530483,0.34390998,123278000128,89461997568,1.9525534329304808,0.5831645850144564,0.2230672376691026,1.3493607433247592,0.8493607433247592,0.8916672954626234,0.5737674493648467,0.0854700854700854,0.0569800569800569,0.0733397531198318,41.58345795192424,12.141155606401238,46.79487179487175,0.6666666666666666,4.6129829852872914,0.8545,5.5962837853232995e-12,2.798141884832053e-06,26.602065528800303,27.007530636907536
SYNTH_1718,2025-12-31,Telecom Services,,155677875806.20804,55769845800.14081,151942144327.68,16045919436.8,-1226402201.5999985,2,0.147,3,1,233516813709.31207,81574669381.63208,36467998720,37694400921.6,6201720176.64,18847200460.8,12564800307.2,62824001536.0,T,AT&T Inc.,Communication Services,193612857344,0.608,8.983553,1.86261428307906,0.18805,155043004416,18233999360,0.967464605574956,2.7244497837090376,0.6506689686029272,0.9256844264529808,0.4256844264529806,13.083733391758456,0.3582387382364119,0.0807102502017756,0.0538068334678504,0.1540282100123249,8.992641430390378,2.606562733446487,44.18886198547204,0.6666666666666666,2.147265354709025,0.853,1.9270560986677897e-11,1.2847040575262042e-05,25.771054810681616,26.17651991878764
SYNTH_1719,2025-12-31,Oil & Gas E&P,,28306171880.448,14414232000.0,8045730063.36,3141699886.08,263800012.8000002,0,0.1485,4,0,42459257820.672,34413527757.312,7059999744,6796199731.2,325080002.56,3398099865.6,2265399910.4,11326999552.0,EOG,"EOG Resources, Inc.",Energy,61418799104,0.472,11.170804,0.2337955620272172,0.18476999,8127000064,3529999872,1.038815812252978,0.5581795869082722,0.1894929510388851,0.9622730364525752,0.4622730364525752,11.909400051704568,0.5092257639386548,0.080032012805122,0.0533546752034147,0.0658287614793766,44.34056812627077,12.75987571979018,43.81752701080376,0.6666666666666666,4.734246385573517,0.8515,1.4131193779554949e-10,0.0,24.06634570550161,24.471810813598005
